day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-01-09,GENI,11,720,10.85,False,True,True,-0.806451612903219,eod,955
2026-01-09,GENI,12,780,10.89,False,True,True,-1.0490000000000006,stop,943
2026-01-09,GENI,13,840,10.885,False,False,True,-1.0489999999999986,stop,945
2026-01-09,GENI,14,900,10.79,False,False,True,-0.5329008341056467,eod,955
2026-01-09,GLUE,9,600,24.125,False,True,True,0.13471502590673792,eod,955
2026-01-09,GLUE,10,660,24.62,False,False,True,-1.049,stop,932
2026-01-09,GLUE,11,720,24.57,False,False,True,-1.0489999999999986,stop,932
2026-01-09,GLUE,12,780,24.89,False,False,True,-1.0490000000000022,stop,925
2026-01-09,GLUE,13,840,25.1,False,False,True,-1.0490000000000022,stop,870
2026-01-09,GLUE,14,900,24.54,False,False,True,-1.0490000000000006,stop,932
2026-01-09,HQY,9,600,94.74,False,True,True,-0.2533248891703551,eod,955
2026-01-09,HQY,10,660,95.01,False,False,True,-0.39469529523208124,eod,955
2026-01-09,HQY,11,720,95.43,False,False,True,-0.6130147752279144,eod,955
2026-01-09,HQY,12,780,94.595,False,False,True,-0.17707066969712593,eod,955
2026-01-09,HQY,13,840,95.81,False,False,True,-0.8088925999373732,eod,955
2026-01-09,HQY,14,900,94.89,False,False,True,-0.3319633259563675,eod,955
2026-01-09,IESC,9,600,381.98,False,False,False,0.9228231844599099,eod,955
2026-01-09,IESC,10,660,387.89,False,False,False,0.14694887725901437,eod,955
2026-01-09,IESC,11,721,393.61,True,False,False,-1.066487131932621,stop,780
2026-01-09,IESC,12,780,385.6,True,False,False,0.4447614107883759,eod,955
2026-01-09,IESC,13,840,382.92,True,False,False,0.7978167763501428,eod,955
2026-01-09,IESC,14,900,385.955,True,False,False,0.3983625034006527,eod,955
2026-01-09,JCAP,9,600,22.68,False,False,True,1.4329805996472582,eod,955
2026-01-09,JCAP,10,660,23.17,False,True,True,0.34527406128613847,eod,955
2026-01-09,JCAP,11,720,23.265,True,True,True,0.13969482054587976,eod,955
2026-01-09,JCAP,12,780,23.415,True,True,True,-0.18150758061072172,eod,955
2026-01-09,JCAP,13,840,23.46,True,True,True,-0.2770673486786069,eod,955
2026-01-09,JCAP,14,900,23.55,True,True,True,-0.4670912951167779,eod,955
2026-01-09,JOBY,9,600,15.21,False,False,True,0.5917159763313604,eod,955
2026-01-09,JOBY,10,660,15.205,False,False,True,0.6083525156198635,eod,955
2026-01-09,JOBY,11,720,15.875,False,False,True,-1.0489999999999995,stop,795
2026-01-09,JOBY,12,780,15.76,False,False,True,-1.0489999999999973,stop,871
2026-01-09,JOBY,13,840,15.73,False,True,True,-1.0490000000000006,stop,872
2026-01-09,JOBY,14,900,15.355,False,False,True,0.11396939107782522,eod,955
2026-01-09,KLAR,9,600,30.565,False,False,False,1.4150171765090767,eod,955
2026-01-09,KLAR,10,660,30.9222,False,False,False,0.8210929364663565,eod,955
2026-01-09,KLAR,11,720,31.76,False,False,False,-1.0490000000000008,stop,880
2026-01-09,KLAR,12,780,31.88,False,False,False,-1.0490000000000002,stop,873
2026-01-09,KLAR,13,840,31.525,False,False,False,-0.15067406819983925,eod,955
2026-01-09,KLAR,14,900,31.11,False,False,False,0.5143040822886541,eod,955
2026-01-09,LEN,9,600,115.69,False,True,True,1.5040193620883409,eod,955
2026-01-09,LEN,10,660,114.71,False,False,True,1.9440327783105227,eod,955
2026-01-09,LEN,11,720,116.64,False,False,True,1.0845336076817536,eod,955
2026-01-09,LEN,12,780,117.125,True,False,True,0.8729989327641412,eod,955
2026-01-09,LEN,13,840,117.84,True,False,True,0.5643245078071938,eod,955
2026-01-09,LEN,14,900,118.2125,True,False,True,0.4049910119488196,eod,955
2026-01-09,LGO,9,600,1.125,False,False,True,-1.0490000000000004,stop,601
2026-01-09,LGO,10,660,1.16,True,False,True,-1.1265086206896506,stop,679
2026-01-09,LGO,12,780,1.14,True,False,True,2.1929824561403595,eod,955
2026-01-09,LGO,13,840,1.17,True,False,True,0.8547008547008522,eod,955
2026-01-09,LGO,14,902,1.17,True,True,True,0.8547008547008522,eod,955
2026-01-09,MDGL,9,600,537.15,False,True,True,-1.048999999999995,stop,617
2026-01-09,MDGL,10,660,525.7517,False,False,True,-1.0489999999999966,stop,935
2026-01-09,MDGL,11,720,524.11,False,False,True,-1.0489999999999993,stop,950
2026-01-09,MDGL,12,780,523.55,False,False,True,-1.048999999999995,stop,952
2026-01-09,MDGL,13,840,518.12,False,False,True,-0.4197869219485841,eod,955
2026-01-09,MDGL,14,900,517.91,False,False,True,-0.39968334266571237,eod,955
2026-01-09,MDXG,9,600,6.265,False,False,True,-1.0490000000000024,stop,799
2026-01-09,MDXG,10,660,6.205,False,False,True,-1.0489999999999977,stop,858
2026-01-09,MDXG,11,720,6.16,False,False,True,-0.8116883116883177,eod,955
2026-01-09,MDXG,12,780,6.16,False,False,True,-0.8116883116883177,eod,955
2026-01-09,MDXG,13,840,6.115,False,False,True,-0.4497138184791543,eod,955
2026-01-09,MDXG,14,900,6.095,False,True,True,-0.28712059064807305,eod,955
2026-01-09,MNR,10,660,11.04,False,False,True,-1.049000000000001,stop,881
2026-01-09,MNR,11,722,11.09,False,False,True,-1.049000000000004,stop,880
2026-01-09,MNR,12,781,10.93,False,False,True,-1.0489999999999995,stop,882
2026-01-09,MNR,13,840,10.91,False,False,True,-1.0490000000000002,stop,882
2026-01-09,MNR,14,900,10.885,False,True,True,-0.229673863114372,eod,955
2026-01-09,MOD,9,600,124.8,False,False,True,0.2203525641025634,eod,955
2026-01-09,MOD,10,660,126.99,True,True,True,-1.0489999999999993,stop,805
2026-01-09,MOD,11,720,126.425,True,False,True,-1.0673719596598767,stop,822
2026-01-09,MOD,12,780,125.42,True,False,True,-1.0489999999999977,stop,882
2026-01-09,MOD,13,840,124.49,True,False,True,0.34540926982086856,eod,955
2026-01-09,MOD,14,900,123.03,True,False,True,0.9428594651710939,eod,955
2026-01-09,MTH,9,600,71.57,False,False,True,2.822411624982546,eod,955
2026-01-09,MTH,10,661,71.74,False,False,True,2.6972400334541513,eod,955
2026-01-09,MTH,11,720,73.26,False,False,True,1.6038766038766046,eod,955
2026-01-09,MTH,12,780,73.62,True,True,True,1.3515349089921114,eod,955
2026-01-09,MTH,13,840,74.7171,True,True,True,0.5975205140456438,eod,955
2026-01-09,MTH,14,900,75.3,True,True,True,0.20584329349269737,eod,955
2026-01-09,MU,9,600,337.35,False,False,False,1.0678820216392424,eod,955
2026-01-09,MU,10,660,339.715,False,False,False,0.7123618327127176,eod,955
2026-01-09,MU,11,720,338.85,False,False,False,0.8418179135310603,eod,955
2026-01-09,MU,12,780,340.0,False,False,False,0.6698529411764704,eod,955
2026-01-09,MU,13,840,342.05,False,False,False,0.3661745358865652,eod,955
2026-01-09,MU,14,900,344.61,False,False,False,-0.007980035402339863,eod,955
2026-01-09,NN,9,601,14.025,False,False,False,1.3368983957219254,eod,955
2026-01-09,NN,10,660,14.185,False,False,False,0.757842791681354,eod,955
2026-01-09,NN,11,721,14.3,False,False,False,0.3496503496503489,eod,955
2026-01-09,NN,12,780,14.77,True,False,False,-1.048999999999999,stop,823
2026-01-09,NN,13,840,14.48,True,False,False,-1.0490000000000013,stop,858
2026-01-09,NN,14,900,14.31,True,False,False,0.31446540880503,eod,955
2026-01-09,NPCE,9,601,16.06,False,True,True,2.023661270236613,eod,955
2026-01-09,NPCE,10,663,16.38,False,False,True,1.007326007326012,eod,955
2026-01-09,NPCE,11,723,16.765,False,False,True,-1.0489999999999993,stop,871
2026-01-09,NPCE,12,782,16.685,False,False,True,0.074917590650291,eod,955
2026-01-09,NPCE,13,842,16.54,False,False,True,0.5139056831922664,eod,955
2026-01-09,NPCE,14,900,16.545,False,False,True,0.4986400725294629,eod,955
2026-01-09,OCS,9,600,22.86,False,False,True,0.0,eod,955
2026-01-09,OCS,11,720,23.438,True,True,True,-1.0489999999999966,stop,905
2026-01-09,OCS,12,781,23.62,True,True,True,-1.049000000000003,stop,878
2026-01-09,OCS,13,840,23.31,True,True,True,-1.0999999999999939,stop,924
2026-01-09,OCS,14,903,23.05,True,True,True,-0.4121475054229944,eod,955
2026-01-09,OUST,9,600,29.1599,True,True,True,-1.048999999999998,stop,650
2026-01-09,OUST,10,660,28.66,True,True,True,-1.0490000000000008,stop,788
2026-01-09,OUST,11,720,28.62,True,False,True,-1.049000000000001,stop,795
2026-01-09,OUST,12,780,28.21,True,False,True,-0.6061680255228687,eod,955
2026-01-09,OUST,13,840,28.69,True,False,True,-1.0489999999999988,stop,872
2026-01-09,OUST,14,900,27.96,True,False,True,-0.1645207439198895,eod,955
2026-01-09,PAR,9,600,36.245,False,False,False,1.400193130086913,eod,955
2026-01-09,PAR,10,661,37.185,False,False,False,0.10084711577248263,eod,955
2026-01-09,PAR,11,720,37.5,False,False,False,-0.32000000000000267,eod,955
2026-01-09,PAR,12,782,37.265,False,False,False,-0.006708707902861339,eod,955
2026-01-09,PAR,13,840,37.05,False,False,False,0.2834008097166005,eod,955
2026-01-09,PAR,14,900,36.975,False,False,False,0.38539553752535055,eod,955
2026-01-09,PARR,9,600,36.71,False,False,True,-1.0490000000000037,stop,618
2026-01-09,PARR,10,660,36.2701,False,False,True,1.0406643488713798,eod,955
2026-01-09,PARR,11,720,36.32,False,False,True,0.9705396475770927,eod,955
2026-01-09,PARR,12,780,36.36,False,False,True,0.914466446644659,eod,955
2026-01-09,PARR,13,840,36.52,False,False,True,0.6914019715224443,eod,955
2026-01-09,PARR,14,900,36.6,False,True,True,0.5806010928961716,eod,955
2026-01-09,PFSI,9,600,144.1,False,True,True,0.8327550312283142,eod,955
2026-01-09,PFSI,10,660,144.555,True,False,True,0.6727543149666206,eod,955
2026-01-09,PFSI,11,721,146.0,True,False,True,0.17123287671232784,eod,955
2026-01-09,PFSI,12,780,144.275,True,True,True,0.7710968636284833,eod,955
2026-01-09,PFSI,13,844,144.03,True,False,True,0.8574602513365222,eod,955
2026-01-09,PFSI,14,901,146.365,True,False,True,0.04611758275543702,eod,955
2026-01-09,PKE,9,601,23.8747,False,False,True,-1.0489999999999968,stop,907
2026-01-09,PKE,10,660,23.91,False,False,True,-1.0490000000000017,stop,907
2026-01-09,PKE,11,720,23.86,False,False,True,-1.0490000000000006,stop,907
2026-01-09,PKE,12,780,23.82,False,False,True,-1.0490000000000008,stop,908
2026-01-09,PKE,13,840,23.84,False,False,True,-1.048999999999997,stop,908
2026-01-09,PKE,14,900,23.565,False,True,True,-0.3713133884998959,eod,955
2026-01-09,PLRX,9,600,1.32,False,False,True,0.0,eod,955
2026-01-09,PLRX,10,660,1.355,False,False,True,-1.3402214022140126,stop,821
2026-01-09,PLRX,11,720,1.36,False,False,True,-1.0489999999999966,stop,808
2026-01-09,PLRX,12,780,1.36,True,True,True,-1.0489999999999966,stop,808
2026-01-09,PLRX,13,845,1.32,True,False,True,0.0,eod,955
2026-01-09,PLRX,14,903,1.31,True,False,True,0.3816793893129774,eod,955
2026-01-09,POET,9,600,7.47,True,False,False,-1.0489999999999993,stop,913
2026-01-09,POET,10,660,7.502,True,False,False,-1.049000000000002,stop,860
2026-01-09,POET,11,720,7.5357,True,False,False,-1.0489999999999995,stop,804
2026-01-09,POET,12,780,7.5051,True,False,False,-1.0490000000000017,stop,860
2026-01-09,POET,13,840,7.47,True,False,False,-1.0489999999999993,stop,913
2026-01-09,POET,14,900,7.345,True,False,False,0.5105513955071472,eod,955
2026-01-09,PXED,10,662,31.96,False,False,True,-1.3159418022528222,stop,806
2026-01-09,PXED,11,722,32.29,False,True,True,-1.1947197274697992,stop,772
2026-01-09,QUBT,9,600,12.0,False,False,False,-1.0490000000000026,stop,876
2026-01-09,QUBT,10,660,11.95,True,False,False,-1.049,stop,900
2026-01-09,QUBT,11,720,12.265,True,False,False,-1.0489999999999988,stop,780
2026-01-09,QUBT,12,780,12.055,True,False,False,-1.049,stop,870
2026-01-09,QUBT,13,840,12.025,True,False,False,-1.0489999999999966,stop,870
2026-01-09,QUBT,14,900,11.765,True,False,False,-0.06374840628984503,eod,955
2026-01-09,QUIK,9,600,7.61,False,False,True,0.8988173455978944,eod,956
2026-01-09,QUIK,10,662,7.61,False,False,True,0.8988173455978944,eod,956
2026-01-09,QUIK,11,723,7.75,True,True,True,-0.020645161290320273,eod,956
2026-01-09,QUIK,12,782,7.675,True,False,True,0.46775244299674557,eod,956
2026-01-09,QUIK,13,840,7.81,True,False,True,-0.4046094750320052,eod,956
2026-01-09,QUIK,14,900,7.845,True,False,True,-0.6258763543658332,eod,956
2026-01-09,RDTL,9,600,63.55,False,False,True,-1.0489999999999973,stop,606
2026-01-09,RDTL,10,660,59.25,False,False,True,-1.103797468354428,stop,737
2026-01-09,RDTL,11,721,59.025,False,False,True,-1.099944345616261,stop,742
2026-01-09,RDTL,12,780,53.25,False,True,True,3.4413145539906167,eod,955
2026-01-09,RDTL,13,840,57.08,False,True,True,-0.1445339873861235,eod,955
2026-01-09,RDTL,14,900,57.75,False,False,True,-0.722943722943723,eod,955
2026-01-09,RETL,9,600,10.8754,False,False,True,-1.0489999999999968,stop,603
2026-01-09,RETL,10,660,10.59,False,True,True,1.0859301227573193,eod,955
2026-01-09,RETL,11,720,10.75,False,False,True,0.32558139534883873,eod,955
2026-01-09,RETL,12,780,10.74,False,True,True,0.37243947858472976,eod,955
2026-01-09,RETL,13,840,10.72,False,False,True,0.46641791044776065,eod,955
2026-01-09,RETL,14,900,10.79,False,False,True,0.13901760889713238,eod,955
2026-01-09,RIGL,9,600,42.585,False,False,False,-1.0489999999999966,stop,608
2026-01-09,RIGL,10,661,42.6713,False,False,False,-1.0490000000000037,stop,693
2026-01-09,RIGL,11,720,41.5,False,False,False,-0.6024096385542181,eod,955
2026-01-09,RIGL,12,781,41.64,False,False,False,-1.049000000000004,stop,938
2026-01-09,RIGL,13,840,41.72,False,False,False,-1.0490000000000033,stop,875
2026-01-09,RIGL,14,900,41.08,False,False,False,-0.0973709834469303,eod,955
2026-01-09,RYAM,9,600,7.585,False,False,True,-1.070731707317077,stop,638
2026-01-09,RYAM,10,660,7.46,False,False,True,-1.0489999999999995,stop,782
2026-01-09,RYAM,11,722,7.57,False,False,True,-1.049000000000002,stop,744
2026-01-09,RYAM,12,780,7.54,False,False,True,-1.0490000000000028,stop,782
2026-01-09,RYAM,13,840,7.261,False,True,True,0.6472937611899203,eod,955
2026-01-09,RYAM,14,901,7.315,False,False,True,0.27341079972658927,eod,955
2026-01-09,RYTM,9,600,99.97,False,False,False,0.40262078623587244,eod,955
2026-01-09,RYTM,10,660,101.71,False,False,False,-0.4596401533772435,eod,955
2026-01-09,RYTM,11,720,102.07,True,False,False,-1.0490000000000008,stop,816
2026-01-09,RYTM,12,780,100.31,True,False,False,0.2317814774199989,eod,955
2026-01-09,RYTM,13,840,100.28,True,False,False,0.2468089349820524,eod,955
2026-01-09,RYTM,14,901,100.1,True,False,False,0.3371628371628436,eod,955
2026-01-09,SBLK,9,600,20.15,False,False,True,-1.0489999999999973,stop,694
2026-01-09,SBLK,10,660,20.0,False,False,True,-1.0490000000000015,stop,739
2026-01-09,SBLK,11,720,19.68,False,False,True,-0.1778455284552856,eod,955
2026-01-09,SBLK,12,780,19.64,False,True,True,-0.07637474541751794,eod,955
2026-01-09,SBLK,13,840,19.7,False,True,True,-0.22842639593908484,eod,955
2026-01-09,SBLK,14,900,19.7,False,False,True,-0.22842639593908484,eod,955
2026-01-09,SCCO,9,600,166.09,False,False,True,1.4660726112348756,eod,955
2026-01-09,SCCO,10,660,169.27,False,False,True,0.49920245761209775,eod,955
2026-01-09,SCCO,11,720,169.73,False,True,True,0.3623401873563952,eod,955
2026-01-09,SCCO,12,780,168.9925,False,False,True,0.582126425728952,eod,955
2026-01-09,SCCO,13,840,169.25,False,False,True,0.505169867060565,eod,955
2026-01-09,SCCO,14,900,170.0,False,False,True,0.28235294117647247,eod,955
2026-01-09,SEPN,9,600,25.59,False,False,False,-0.21492770613520756,eod,955
2026-01-09,SEPN,10,664,25.51,False,False,False,-0.058800470403765334,eod,955
2026-01-09,SEPN,11,720,26.02,False,False,False,-1.0489999999999995,stop,774
2026-01-09,SEPN,13,841,25.48,False,False,False,0.0,eod,955
2026-01-09,SEPN,14,904,25.395,False,False,False,0.1673557786965957,eod,955
2026-01-09,SIG,9,600,86.51,False,True,True,-1.0490000000000042,stop,604
2026-01-09,SIG,10,660,85.23,False,False,True,-0.7127771911298861,eod,955
2026-01-09,SIG,11,720,86.37,False,False,True,-1.0678534213268496,stop,920
2026-01-09,SIG,12,780,85.25,False,False,True,-0.7243401759530795,eod,955
2026-01-09,SIG,13,840,85.23,False,False,True,-0.7127771911298861,eod,955
2026-01-09,SIG,14,900,85.2,False,False,True,-0.6954225352112657,eod,955
2026-01-09,SITE,9,601,137.09,False,True,True,1.3093588153767552,eod,955
2026-01-09,SITE,10,660,139.38,False,True,True,0.46635098292438387,eod,955
2026-01-09,SITE,11,720,141.25,False,True,True,-0.20176991150442317,eod,955
2026-01-09,SITE,12,780,140.41,False,True,True,0.0961469980770637,eod,955
2026-01-09,SITE,13,840,141.03,False,True,True,-0.12408707367226572,eod,955
2026-01-09,SITE,14,900,140.9525,False,True,True,-0.09666376970964656,eod,955
2026-01-09,TECL,9,600,119.0,False,False,True,1.4621848739495844,eod,955
2026-01-09,TECL,10,660,120.28,False,False,True,0.9145327569005639,eod,955
2026-01-09,TECL,11,720,121.51,False,False,True,0.3991441033659778,eod,955
2026-01-09,TECL,12,780,121.71,False,False,True,0.31632569221921325,eod,955
2026-01-09,TECL,13,840,122.51,False,True,True,-0.012243898457269283,eod,955
2026-01-09,TECL,14,900,122.81,False,False,True,-0.1343538799772001,eod,955
2026-01-09,TH,9,601,8.05,False,False,True,1.428571428571416,eod,955
2026-01-09,TH,10,661,8.03,False,False,True,1.55666251556662,eod,955
2026-01-09,TH,11,720,8.07,False,False,True,1.3011152416356786,eod,955
2026-01-09,TH,12,780,8.18,False,True,True,0.6112469437652767,eod,955
2026-01-09,TH,13,840,8.325,False,True,True,-0.27027027027026823,eod,955
2026-01-09,TH,14,904,8.38,False,False,True,-0.5966587112171916,eod,955
2026-01-09,TIC,9,600,11.345,False,False,True,-1.0489999999999962,stop,604
2026-01-09,TIC,10,660,11.585,False,True,True,-0.4531722054380683,eod,955
2026-01-09,TIC,11,720,11.705,False,False,True,-1.0490000000000037,stop,953
2026-01-09,TIC,12,780,11.785,False,True,True,-1.049000000000002,stop,924
2026-01-09,TIC,13,840,11.755,False,False,True,-1.0489999999999986,stop,950
2026-01-09,TIC,14,900,11.665,False,False,True,-0.7929704243463302,eod,955
2026-01-09,TLPH,9,600,1.11,False,False,False,-1.0490000000000037,stop,606
2026-01-09,TLPH,11,722,1.085,False,False,False,-1.0489999999999995,stop,869
2026-01-09,TLPH,12,780,1.075,False,False,False,-1.0490000000000017,stop,934
2026-01-09,TLPH,14,902,1.07,False,False,False,-0.4672897196261668,eod,955
2026-01-09,TOL,9,600,140.655,False,False,True,1.9071486971668357,eod,955
2026-01-09,TOL,10,661,142.33,False,False,True,1.2962832853228428,eod,955
2026-01-09,TOL,11,720,145.24,True,False,True,0.2685210685761507,eod,955
2026-01-09,TOL,12,780,145.01,True,True,True,0.3482518447003707,eod,955
2026-01-09,TOL,13,840,145.095,True,True,True,0.31875667666012186,eod,955
2026-01-09,TOL,14,900,145.71,True,False,True,0.10637567771601225,eod,955
2026-01-09,TREE,9,600,61.46,True,True,True,1.0331109664822657,eod,955
2026-01-09,TREE,10,660,63.0,True,True,True,-0.21436507936507918,eod,955
2026-01-09,TREE,11,720,62.82,True,True,True,-0.07171283030881859,eod,955
2026-01-09,TREE,12,781,63.415,True,True,True,-1.1566742884175651,stop,883
2026-01-09,TREE,13,842,63.37,True,True,True,-1.121989900583871,stop,883
2026-01-09,TREE,14,901,62.9899,True,True,True,-0.20638229303427794,eod,955
2026-01-09,TREX,9,600,39.67,False,True,True,2.8737080917570026,eod,955
2026-01-09,TREX,10,660,40.06,False,False,True,2.358961557663501,eod,955
2026-01-09,TREX,11,720,40.59,False,False,True,1.6752894801675322,eod,955
2026-01-09,TREX,12,780,41.26,False,False,True,0.8361609306834741,eod,955
2026-01-09,TREX,13,840,41.535,True,False,True,0.4995786685927605,eod,955
2026-01-09,TREX,14,900,41.58,True,True,True,0.4449254449254495,eod,955
2026-01-09,TSLR,9,600,30.09,False,False,False,1.877700232635423,eod,955
2026-01-09,TSLR,10,660,30.86,False,False,False,0.5832793259883331,eod,955
2026-01-09,TSLR,11,720,30.9299,False,False,False,0.46896368885770384,eod,955
2026-01-09,TSLR,12,780,31.47,True,False,False,-0.3972036860502063,eod,955
2026-01-09,TSLR,13,840,31.49,True,False,False,-0.42870752619879293,eod,955
2026-01-09,TSLR,14,900,31.22,True,False,False,0.0,eod,955
2026-01-09,TYRA,9,600,29.81,False,False,False,-1.0490000000000015,stop,637
2026-01-09,TYRA,10,660,29.525,False,False,False,-0.49110922946655045,eod,955
2026-01-09,TYRA,11,720,29.45,False,False,False,-0.36502546689303744,eod,955
2026-01-09,TYRA,12,781,29.265,False,False,False,-0.05125576627370772,eod,955
2026-01-09,TYRA,13,842,29.1,False,False,False,0.23195876288659423,eod,955
2026-01-09,TYRA,14,900,29.24,False,False,False,-0.008549931600545475,eod,955
2026-01-09,URNM,9,600,65.55,False,False,False,-1.0939588100686315,stop,656
2026-01-09,URNM,10,660,64.49,False,False,False,-1.0489999999999977,stop,775
2026-01-09,URNM,11,720,63.915,False,False,False,-1.048999999999999,stop,900
2026-01-09,URNM,12,781,63.1,False,False,False,0.09508716323296149,eod,955
2026-01-09,URNM,13,840,63.12,False,False,False,0.07921419518377809,eod,955
2026-01-09,URNM,14,900,62.8,False,False,False,0.33439490445860004,eod,955
2026-01-09,UROY,9,600,4.2483,True,True,True,-1.088199985876708,stop,614
2026-01-09,UROY,10,660,4.1,True,False,True,-1.0490000000000037,stop,884
2026-01-09,UROY,11,720,4.115,True,False,True,-1.0489999999999973,stop,877
2026-01-09,UROY,12,780,4.07,True,False,True,-1.0490000000000002,stop,900
2026-01-09,UROY,13,840,4.07,True,False,True,-1.0490000000000002,stop,900
2026-01-09,UROY,14,900,4.0,True,False,True,-0.06249999999999861,eod,955
2026-01-09,UXRP,11,723,11.8892,True,False,False,-1.2187994145947616,stop,736
2026-01-09,UXRP,12,780,11.62,True,False,False,-1.1891351118760698,stop,807
2026-01-09,UXRP,13,843,11.415,True,False,False,-0.15286903197546417,eod,957
2026-01-09,UXRP,14,900,11.35,True,False,False,0.13259911894273507,eod,957
2026-01-09,VST,9,600,172.75,False,True,True,-1.0490000000000013,stop,695
2026-01-09,VST,10,660,170.745,False,False,True,-1.048999999999996,stop,741
2026-01-09,VST,11,720,169.08,False,True,True,-0.4908918854979977,eod,955
2026-01-09,VST,12,780,168.08,False,True,True,-0.19633507853403828,eod,955
2026-01-09,VST,13,840,165.9331,False,True,True,0.44804201211210914,eod,955
2026-01-09,VST,14,900,168.17,False,False,True,-0.22298864244514394,eod,955
2026-01-09,WDFC,9,600,183.6735,False,True,True,2.0488802140755147,eod,955
2026-01-09,WDFC,10,660,189.75,False,True,True,0.3820816864295079,eod,955
2026-01-09,WDFC,11,720,193.5,True,True,True,-0.5943152454780384,eod,955
2026-01-09,WDFC,12,782,196.0823,True,True,True,-1.0489999999999977,stop,812
2026-01-09,WDFC,13,842,192.33,True,True,True,-0.2937659231529208,eod,955
2026-01-09,WDFC,14,901,192.19,True,False,True,-0.2575576252666645,eod,955
2026-01-09,WFG,9,601,62.405,False,False,True,3.2008653152792257,eod,955
2026-01-09,WFG,10,664,62.07,False,False,True,3.4879974222651926,eod,955
2026-01-09,WFG,11,720,62.28,False,False,True,3.3076429030186207,eod,955
2026-01-09,WFG,12,780,62.68,False,True,True,2.9674537332482527,eod,955
2026-01-09,WFG,13,840,62.83,False,False,True,2.840999522521097,eod,955
2026-01-09,WFG,14,900,65.24,False,True,True,0.8890251379521847,eod,955
2026-01-09,WNTR,9,600,37.455,False,False,True,-1.096876251501801,stop,685
2026-01-09,WNTR,10,661,37.111,True,False,True,-1.048999999999995,stop,726
2026-01-09,WNTR,11,720,36.435,True,False,True,1.502813229037999,eod,955
2026-01-09,WNTR,12,782,37.0489,True,True,True,0.6494119933385271,eod,955
2026-01-09,WNTR,13,842,37.38,True,False,True,0.2007758159443487,eod,955
2026-01-09,WNTR,14,900,37.61,True,False,True,-0.1062217495347007,eod,955
2026-01-09,WWW,9,600,19.255,False,False,False,-1.0489999999999962,stop,603
2026-01-09,WWW,10,660,18.91,False,False,False,0.23796932839767304,eod,955
2026-01-09,WWW,11,720,18.86,False,False,False,0.37115588547189776,eod,955
2026-01-09,WWW,12,780,18.92,False,False,False,0.21141649048625388,eod,955
2026-01-09,WWW,13,841,18.87,False,False,False,0.34446210916798753,eod,955
2026-01-09,WWW,14,900,18.96,False,False,False,0.10548523206750805,eod,955
2026-01-09,XENE,9,600,42.74,False,False,True,-1.0490000000000037,stop,841
2026-01-09,XENE,10,660,42.75,False,False,True,-1.048999999999996,stop,838
2026-01-09,XENE,11,720,43.3,True,False,True,-1.0490000000000002,stop,762
2026-01-09,XENE,12,780,42.14,True,True,True,-0.023730422401522344,eod,955
2026-01-09,XENE,13,840,41.89,True,False,True,0.2745285270947678,eod,955
2026-01-09,XENE,14,900,42.21,True,False,True,-0.10660980810234937,eod,955
2026-01-09,XRAY,9,600,12.425,False,False,True,-1.0490000000000028,stop,614
2026-01-09,XRAY,10,660,12.225,False,False,True,2.269938650306744,eod,955
2026-01-09,XRAY,11,720,12.34,False,False,True,1.7828200972447281,eod,955
2026-01-09,XRAY,12,780,12.41,False,False,True,1.4907332796132082,eod,955
2026-01-09,XRAY,13,840,12.405,False,False,True,1.5114873035066452,eod,955
2026-01-09,XRAY,14,900,12.8006,False,True,True,-0.08046497820414646,eod,955
2026-01-12,AEO,9,600,24.485,False,True,True,3.0733101899121946,eod,955
2026-01-12,AEO,10,660,24.63,False,False,True,2.7608607389362585,eod,955
2026-01-12,AEO,11,720,25.1,False,False,True,1.7729083665338625,eod,955
2026-01-12,AEO,12,780,25.875,True,False,True,0.2222222222222184,eod,955
2026-01-12,AEO,13,840,25.9,True,False,True,0.17374517374517323,eod,955
2026-01-12,AEO,14,900,25.76,True,False,True,0.4464285714285653,eod,955
2026-01-12,AI,9,600,13.88,False,False,True,1.1527377521613795,eod,955
2026-01-12,AI,10,660,13.92,False,False,True,1.005747126436781,eod,955
2026-01-12,AI,11,720,14.1669,False,False,True,0.11682160529120407,eod,955
2026-01-12,AI,12,780,14.1927,False,False,True,0.025717446292808904,eod,955
2026-01-12,AI,13,840,14.165,False,False,True,0.12354394634662928,eod,955
2026-01-12,AI,14,900,14.43,False,True,True,-0.7969507969507966,eod,955
2026-01-12,ALGT,9,600,91.105,False,True,True,-1.0490000000000002,stop,668
2026-01-12,ALGT,10,660,90.34,False,True,True,-1.0490000000000004,stop,673
2026-01-12,ALGT,11,720,88.79,False,True,True,-1.0489999999999993,stop,878
2026-01-12,ALGT,12,780,87.9,False,True,True,0.8418657565415207,eod,955
2026-01-12,ALGT,13,840,88.64,False,True,True,-1.0490000000000002,stop,881
2026-01-12,ALGT,14,900,87.57,False,True,True,1.033458947128011,eod,955
2026-01-12,ALNY,9,600,367.65,False,True,True,-1.0490000000000004,stop,635
2026-01-12,ALNY,10,660,360.535,False,False,True,1.6690473879096226,eod,955
2026-01-12,ALNY,11,720,354.51,False,False,True,2.547177794702554,eod,955
2026-01-12,ALNY,12,780,357.68,False,False,True,2.0814694699172476,eod,955
2026-01-12,ALNY,13,840,364.33,False,False,True,1.1308429171355618,eod,955
