symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
CORD,2026-03-03,20.15027,1957.068110130004,3.9146983811257536,scale_lock,1,1,2.757212152157259,35475.0,1.3591857019322136,67.94241245169432,3.0,0.6481481481481453,1.6083737554250583,1.0,0.6073442803481682,7.728272827282735,11.496149614961496,0.4401913875598077,1605476.85,17.964919276051532,-31.087262491203376,15.868791506391863,0.9429628337524768,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0,3333.3333333333335,130.47120734200027,0.35379436490438826,Q4,0,130.47120734200027,2026-03
IREZ,2026-03-05,26.067969999999995,-2429.9775049600003,-4.860113793725733,stop,1,1,5.544861893332694,182974.0,2.17019570871236,38.78629505421426,2.0,0.8071428571428573,1.8670342117978789,0.0,1.3281926081665014,12.265895953757232,24.96665184526456,0.0872662511130896,2017555.7,20.06503670683908,-36.35341567935468,13.159516500057618,1.652150669247942,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.3333333333335,-161.9985003306667,0.40362913564117997,Q4,0,-161.9985003306667,2026-03
DUOG,2026-03-05,3.45032,-2079.4500434664287,-4.159017610788895,stop,0,1,5.15151515151515,61552.0,1.1515843260709664,72.58899688777632,2.0,0.7058823529411774,2.7272727272727364,0.0,-0.3199814382733604,5.769230769230759,20.5128205128205,0.0,751590.2,12.466965921182528,-41.59292035398231,9.550634982229491,1.113319465847213,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.3333333333335,-138.63000289776193,0.5218741402165115,Q5,1,-138.63000289776193,2026-03
CORD,2026-03-05,18.5152797,1257.4448100000027,2.515329541578575,eod,1,1,3.615890410958906,51848.0,1.1569710831659572,70.88017764113022,1.0,0.1969995453856629,-1.7534246575342485,1.0,-1.4198273478360288,6.912712360867017,14.938488576449917,0.2235294117647059,1597208.85,17.76953742399638,-35.78465869106264,15.964581211598134,0.6814143310062425,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.3333333333335,83.82965400000018,0.24557726920880946,Q3,2,83.82965400000018,2026-03
RGTZ,2026-03-05,22.467199999999995,-2160.8081063392865,-4.322522213334489,stop,0,1,5.71024067956582,207962.0,2.4446217982669243,32.14202091051947,2.0,0.3388429752066124,1.9348749410099109,0.0,-1.595205139727372,8.057113717491085,13.635390107088218,0.1907326377201832,2534503.1,16.61984169547283,-42.43412116272752,13.422354170911577,0.99506763278372,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.3333333333335,-144.05387375595242,0.12127615415142189,Q2,3,-144.05387375595242,2026-03
BMNZ,2026-03-06,25.621635,-1670.885175000003,-3.3425852799792115,stop,0,1,3.045582896329176,48306.0,0.7597867638293093,57.41692703570094,4.0,0.9536423841059604,2.9043969342476905,1.0,1.2483666059901013,7.642205818497602,12.331741207121146,0.70774647887324,1559303.35,15.014017701725024,-41.43633356957241,12.532017680799305,1.074833193938819,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0,3333.3333333333335,-111.3923450000002,0.4161568540729132,Q4,0,-111.3923450000002,2026-03
IREZ,2026-03-06,28.896429999999995,-1838.283640999992,-3.677242136831421,stop,0,1,3.402583423035521,59568.0,1.2612104777151287,36.405230806328376,3.0,0.5676473689760622,1.90168640114818,1.0,-0.443090364703283,5.929304446978344,11.858608893956674,0.5512820512820508,2099925.95,19.50425944815318,-29.745399546256618,12.72230316060155,1.4538517417721324,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0,3333.3333333333335,-122.55224273333282,0.2503896662632477,Q3,2,-122.55224273333282,2026-03
ANTX,2026-03-09,3.09927,0.0,0.0,scale_eod,1,1,3.973509933774824,239287.0,1.938367795666738,63.79415659881855,2.0,1.0,2.3178807947019817,1.0,2.453857684109699,5.964912280701752,49.12280701754386,0.9142857142857144,515058.2,8.95512723495218,1.6835016835016776,16.666831459037926,13.54804563833757,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.3333333333335,0.0,0.15427456974335158,Q2,3,0.0,2026-03
IRE,2026-03-11,4.803166399999999,4180.500052400007,8.361642436539379,eod,1,1,4.627705627705627,1422888.0,1.6841426827035064,30.61740114902137,4.0,0.8185219831618327,2.813852813852812,1.0,0.4639857966463847,5.963302752293573,13.048165137614662,0.0857795746176832,23858848.0,17.013192000085933,-37.944929482874414,11.8994787272216,0.7967713277690524,0.1269297753638181,0.0368834312365358,0.0590684899140687,1.5996318201572153,2.0,11.0,3333.3333333333335,278.70000349333384,0.40299965667208276,Q4,0,278.70000349333384,2026-03
IREX,2026-03-11,25.23548,4835.342569839998,9.672332167615094,scale_eod,1,1,4.00495458298926,64170.0,1.4445551997809245,34.61331881665958,4.0,0.8247422680412352,3.179190751445085,1.0,0.5250532868815279,5.167173252279625,12.765957446808516,0.1258503401360547,3035572.1,16.89942816843019,-5.39062500000001,44.20672025750015,0.2535854773470872,0.1269297753638181,0.0368834312365358,0.0590684899140687,1.5996318201572153,2.0,11.0,3333.3333333333335,322.35617132266657,0.5045267561048847,Q5,1,322.35617132266657,2026-03
IREZ,2026-03-12,23.971699999999995,564.3747847499974,1.1291787816466867,lock,1,1,2.4682008368200843,71933.0,1.2978922520179366,63.27424037931082,3.0,0.4041362942871709,-1.4707112970711211,1.0,-0.02122684345781,6.080781180648013,22.414558366622284,0.1762376237623763,1806342.4,16.98886007349086,-26.64211172498465,12.96165247216562,2.6787352165348053,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.3333333333335,37.62498564999983,0.37936339266876956,Q4,0,37.62498564999983,2026-03
NBIZ,2026-03-12,12.1363,-2174.0909918999982,-4.3491022799370445,stop,0,1,3.9661157024793297,42116.0,1.5738676694878977,70.8357582923399,2.0,0.2915190664721803,-2.8099173553718995,1.0,-0.2259029448600377,6.607929515418502,28.37004405286344,0.214285714285714,326205.75,15.690137405583243,-58.84353741496599,13.650011577618027,6.435996299881286,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.3333333333335,-144.9393994599999,0.2570151364111842,Q3,2,-144.9393994599999,2026-03
TURB,2026-03-12,4.4816046,1143.6160114824029,2.287379288212982,lock,1,1,5.016393442622971,293683.0,2.842288418327636,33.413491501753114,3.0,0.7749766573295972,3.5128805620608987,1.0,1.491756402394057,14.171122994652388,37.98395721925133,0.5494861326200199,13079764.15,25.81602513984324,-34.307692307692314,39.42883566920095,0.3541966771625618,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.3333333333335,76.2410674321602,0.1223505550990224,Q2,3,76.2410674321602,2026-03
KLAR,2026-03-13,15.827339999999998,337.09689000000446,0.6742131021384606,eod,0,1,3.27552986512524,437535.0,1.332975545992826,34.767348749613056,3.0,0.7843137254901971,0.642260757867692,1.0,0.7558083517850849,6.497948016415876,14.84268125854993,0.0276497695852528,9876179.55,8.321333966012512,-22.48177799020193,8.006664635674552,0.7736789272932972,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0,3333.3333333333335,22.4731260000003,0.554529589653155,Q5,1,22.4731260000003,2026-03
LITX,2026-03-13,26.04,0.0,0.0,no_fill,0,0,3.2621359223300965,130352.0,1.5481145216741634,64.22734763307785,3.0,0.489285714285716,-0.5398058252427159,0.0,0.0392933400833993,6.404958677685954,17.404132231404958,0.0,1298390.5,17.396271398592763,-79.69894521238056,20.26011881959116,2.01372622489151,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0,3333.3333333333335,0.0,0.47972596987094335,Q5,1,0.0,2026-03
BEX,2026-03-16,25.5765,-681.6585666000013,-1.3639587120989998,tag_bb,0,1,3.9523227383863047,28806.0,1.3225909456100582,72.53898663356023,2.0,0.7216207856480051,2.8117359413202987,0.0,1.1705728189848634,5.051369863013697,15.303938356164382,0.2741258741258743,906220.55,18.06202532836492,-28.30850131463628,13.32187870777175,0.7378766681024834,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.3333333333335,-45.4439044400001,0.42231859449408377,Q4,0,-45.4439044400001,2026-03
HOOG,2026-03-16,21.01285,-460.7885100000003,-0.9217692983103204,tag_bb,0,1,3.459459459459456,15692.0,0.8972197462759689,40.45343422365523,2.0,0.3164062500000014,-1.2548262548262454,1.0,-0.3752991386336114,5.177664974619288,13.29949238578679,0.1068702290076327,561071.3,9.964982743870546,-21.811320754716984,7.13238100247904,1.386470846040423,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.3333333333335,-30.71923400000002,0.3750455186637118,Q4,0,-30.71923400000002,2026-03
NBIZ,2026-03-17,9.17745,2413.028160000005,4.826177206086667,eod,1,1,4.446952595936796,141870.0,1.690963468135779,57.40532060821168,2.0,0.7012690355329925,1.9446952595936784,0.0,0.8327451421106212,13.881748071979423,19.92287917737789,0.3032258064516133,654459.95,14.24860503508759,-62.77310924369748,14.68097220102426,7.691344596411133,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0,3333.3333333333335,160.86854400000033,0.36240463814207535,Q4,0,160.86854400000033,2026-03
IREZ,2026-03-17,20.6,0.0,0.0,no_fill,0,0,3.832838773491603,76068.0,1.3675445798860315,51.34949585548658,1.0,0.0451612903225807,-1.7804154302670596,0.0,-1.1081618503021315,5.202913631633716,11.1862643080125,0.1906976744186045,2082156.85,16.210805620762105,-37.93738489871086,12.776725539939374,2.323952683968069,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0,3333.3333333333335,0.0,0.1666230547723206,Q2,3,0.0,2026-03
LNSR,2026-03-18,7.31,0.0,0.0,no_fill,0,0,3.5812672176308515,30040.0,1.0017663457733068,118.60192799703836,1.0,0.0003846153846144,-2.8911845730027577,0.0,-1.8459811326646247,5.370101596516692,11.60957910014514,0.2374046755844477,128579.85,4.765490475109994,-40.63777596075225,8.244021866514975,11.41386461409,0.1780557509015089,0.0658357398291174,-0.3622594254535622,1.0345452281153669,2.0,18.0,3333.3333333333335,0.0,0.17349112327997543,Q2,3,0.0,2026-03
CRCD,2026-03-19,4.57368,-1946.770560000005,-3.8935824106627575,stop,0,1,3.5476718403547505,383641.0,1.6515231923210472,106.31800422126685,1.0,0.5625000000000018,-0.4434589800443364,0.0,-0.4012421046422652,10.810810810810798,11.05651105651106,0.333333333333334,4546548.4,22.44311245938004,-90.23234458382424,17.70940710556704,1.466715937743014,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.3333333333335,-129.78470400000035,0.3264485504401007,Q4,0,-129.78470400000035,2026-03
NBIZ,2026-03-19,9.6,0.0,0.0,no_fill,0,0,2.6031250000000026,57205.0,1.0147820284318692,66.25074953583369,1.0,0.2396958783513432,-1.9791666666666616,1.0,-0.4281590551025698,7.382550335570472,15.548098434004462,0.4532374100719421,863869.05,14.15520178991262,-59.66386554621849,15.420647445842096,2.258765955326215,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.3333333333335,0.0,0.2241434801676873,Q3,2,0.0,2026-03
CORD,2026-03-19,16.22,0.0,0.0,no_fill,0,0,3.737642585551322,51810.0,1.278197649474142,84.80778101314186,3.0,0.2378772465242458,-0.0602027883396652,1.0,-0.6074581314700909,6.47773279352226,12.483130904183533,0.4972972972972974,1402819.65,12.865087780291775,-27.68102658111825,12.941437202442016,0.9542509616257514,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.3333333333335,0.0,0.11547033825692547,Q2,3,0.0,2026-03
BATL,2026-03-19,13.54,0.0,0.0,no_fill,0,0,6.233766233766233,406596.0,2.4492645183555,54.81842643518633,2.0,0.3095238095238114,-3.821892393320956,1.0,-0.9980923526315194,12.950544844928752,24.727577535624487,0.1389830508474576,24670885.45,28.70925828814738,-54.62962962962964,41.74633555678895,0.8345527379520948,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.3333333333335,0.0,0.1067210230837373,Q2,3,0.0,2026-03
ANNA,2026-03-20,4.112299999999999,28245.7251101,56.49445188341748,scale_eod,1,1,6.281407035175867,237204.0,2.3534206956692114,35.98195659670956,3.0,0.8000000000000004,1.758793969849242,0.0,2.077967909331317,5.0131926121372015,17.150395778364114,0.2923076923076922,678720.85,20.72526744705013,-26.972477064220183,13.879716882153728,3.0071110972942705,0.2574218214497785,-0.2208648763918364,-0.4986359502879606,1.059983856148861,4.0,20.0,3333.3333333333335,1883.0483406733333,0.25280355786656133,Q3,2,1883.0483406733333,2026-03
LUNL,2026-03-23,13.3399,-798.473919999998,-1.5970134708655948,tag_bb,1,1,5.234374999999999,24479.0,1.5005917869376575,37.20446657386367,3.0,0.9816417910447738,3.810156249999988,1.0,1.753362973316609,7.744107744107744,36.447811447811446,0.0484988452655891,498103.25,19.129266309356,-20.0,12.36913316739176,1.1985848315585172,0.0,0.0,1.4647609355967743,1.4396402835782562,0.0,23.0,3333.3333333333335,-53.23159466666654,0.5724122517482539,Q5,1,-53.23159466666654,2026-03
SGML,2026-03-23,9.9723275,1991.627302500004,3.983949584487681,eod,1,1,5.073606729758149,154411.0,1.4900113697232344,57.27714128679562,3.0,0.829015544041448,3.680336487907464,0.0,0.8707183097671881,5.140961857379766,11.442786069651744,0.1159420289855064,3660180.35,8.435200487086433,-43.66113744075829,8.82097766100721,0.8115130173845122,0.0,0.0,1.4647609355967743,1.4396402835782562,0.0,23.0,3333.3333333333335,132.77515350000027,0.48877991646471425,Q5,1,132.77515350000027,2026-03
ASTN,2026-03-26,13.47029,-384.7193699999973,-0.7696196592649399,tag_bb,1,1,4.179104477611944,37429.0,1.4938485708570948,38.29477625955715,3.0,0.7678571428571448,-0.7462686567164152,0.0,1.3063533286770663,5.180533751962325,27.33045525902668,0.2532812544874924,536659.7,18.178718066076893,-45.46194546194546,12.45376069407902,2.5299030279337167,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0,3333.3333333333335,-25.64795799999982,0.4396553821503416,Q5,1,-25.64795799999982,2026-03
ANNA,2026-03-27,7.813369999999999,-774.0876698999948,-1.5482448674515503,tag_bb,0,1,5.859375000000003,162390.0,2.94783461274829,105.36548866275214,3.0,0.7111111111111115,-0.2604166666666611,1.0,1.252518919401404,7.865168539325837,29.494382022471903,0.1285714285714288,10518671.1,25.116815521983217,-14.189944134078209,24.489102115714385,0.8208625327205069,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.3333333333335,-51.605844659999654,0.24515188200162094,Q3,2,-51.605844659999654,2026-03
BATL,2026-03-27,6.34899,-524.3072624999929,-1.048650257757519,tag_bb,0,1,8.441558441558449,906680.0,4.308918310935495,29.472128725101644,4.0,0.9230769230769232,2.1103896103896087,1.0,3.5159499962524263,10.791366906474831,34.17266187050359,0.0842105263157891,25952932.5,29.69269664392836,-79.25925925925927,43.55372138064041,1.7014641023707051,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.3333333333335,-34.95381749999953,0.13216049605925506,Q2,3,-34.95381749999953,2026-03
LUNL,2026-03-30,11.32,0.0,0.0,no_fill,0,0,5.742049469964668,24132.0,1.5501481961948425,165.762256699882,3.0,0.4153846153846145,-3.356890459363964,1.0,-0.4217669952058667,5.498602050326187,23.01957129543337,0.044534412955466,542729.45,20.345285305492823,-31.80722891566265,12.973340860495632,1.0059210901490605,0.0,0.0,0.9493920421391256,1.3580532111370065,0.0,30.0,3333.3333333333335,0.0,0.31068042979557753,Q4,0,0.0,2026-03
IREX,2026-03-31,16.30878,-1852.7924999999937,-3.706592399921993,stop,0,1,3.321033210332109,66410.0,1.5261903012564753,90.69247111994568,2.0,0.5198148148148097,-1.594710947109491,1.0,-0.2127624396402619,8.835341365461861,36.51405622489961,0.1622671946033141,1499074.1,15.06015702036074,-48.97302725518193,44.5755743150559,0.76169750381252,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.3333333333335,-123.5194999999996,0.40031851603563945,Q4,0,-123.5194999999996,2026-03
LITX,2026-03-31,27.85331,-145.0544884999992,-0.290128175071471,tag_bb,0,1,4.339463037881574,311020.0,2.3096037758751806,71.20591372417657,4.0,0.6779388083735918,0.7355645457888903,1.0,0.5079211039040112,5.962587685113021,30.436087295401386,0.1357123650750969,3844821.9,20.31838115456242,-75.18028297581013,20.445536172609067,1.2974114613735424,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.3333333333335,-9.67029923333328,0.3743970321301178,Q4,0,-9.67029923333328,2026-03
PDYN,2026-03-31,5.687009999999999,3313.5037200000093,6.627735840098771,eod,1,1,2.6548672566371745,83178.0,0.8092714268832035,110.33932009883408,3.0,0.3333333333333372,-1.415929203539824,0.0,-0.8753283840468695,5.018587360594804,12.081784386617093,0.2307692307692301,4774630.95,9.106052971862807,-43.49999999999999,9.492081028368023,0.4002179477347877,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.3333333333335,220.90024800000063,0.3729237667645348,Q4,0,220.90024800000063,2026-03
NBIL,2026-03-31,9.4148601,-871.4777309999994,-1.7432027481746637,tag_bb,0,1,3.6204301075268672,188493.0,1.9624046217598623,47.67291250668708,2.0,0.9801009801009842,0.8602150537634415,1.0,1.6628915386753544,12.318840579710162,30.19323671497584,0.1959999999999998,2068528.0,13.992496710275942,-47.26904693054823,14.896259913450704,1.189504323847683,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.3333333333335,-58.09851539999996,0.5255761661159203,Q5,1,-58.09851539999996,2026-03
CRWU,2026-03-31,4.12233,-2138.1001199999973,-4.276222427607683,stop,0,1,4.030226700251893,127568.0,1.6338404292252868,73.11726254616396,4.0,1.0,3.526448362720406,1.0,2.123187064587873,10.893854748603356,25.83798882681562,0.254054054054054,1705982.7,12.694415005313129,-33.83333333333333,9.82694974492161,0.9486532307742628,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.3333333333335,-142.54000799999983,0.5182999799539546,Q5,1,-142.54000799999983,2026-03
LUNL,2026-04-01,12.878519999999998,2683.1397153600137,5.366878949740243,scale_lock,1,1,3.799514955537597,23019.0,1.2341690900890565,73.94269548196661,5.0,0.819148936170215,3.112368633791444,1.0,0.2186370751779162,5.816937553464498,17.621899059024813,0.849514563106796,563591.2,20.512100836387624,-25.481927710843383,14.708010976477896,1.0291608527599438,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.3333333333335,178.8759810240009,0.21076754292744806,Q3,2,178.8759810240009,2026-04
FLZH,2026-04-01,26.42905,-1417.786705000001,-2.8368594406533734,tag_bb,0,1,9.237113402061864,199434.0,2.968202890138026,57.32259050342079,3.0,1.0,8.659793814432994,1.0,5.01676016494211,9.827898550724647,35.1449275362319,0.2680412371134018,14992422.8,27.73535217803568,-34.45945945945946,100.89583834262147,0.2567538983759183,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.3333333333335,-94.51911366666673,0.19515854084939543,Q2,3,-94.51911366666673,2026-04
UGRO,2026-04-01,26.42905,-1417.786705000001,-2.8368594406533734,tag_bb,0,1,9.237113402061864,199434.0,2.968202890138026,57.32259050342079,3.0,1.0,8.659793814432994,1.0,5.01676016494211,9.827898550724647,35.1449275362319,0.2680412371134018,14992422.8,27.73535217803568,-34.45945945945946,100.89583834262147,0.2567538983759183,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.3333333333335,-94.51911366666673,0.19515854084939543,Q2,3,-94.51911366666673,2026-04
SST,2026-04-01,3.46035,-1741.0062468000044,-3.4821101911656425,tag_bb,1,1,8.150470219435745,111242.0,3.297984008831129,47.75171752230592,3.0,0.8076923076923068,6.583072100313479,1.0,1.0763869963509871,5.629139072847679,45.69536423841059,0.1666666666666666,5522231.35,22.65212543000665,-32.8421052631579,33.510288744271946,1.0520437540162095,0.0,0.0,0.5474059722606552,1.7822590709636266,2.0,1.0,3333.3333333333335,-116.0670831200003,0.17183193951526846,Q2,3,-116.0670831200003,2026-04
FLZH,2026-04-06,20.9,0.0,0.0,no_fill,0,0,2.904972919743968,36683.0,1.5695473286866422,32.35114189118293,1.0,0.4067796610169526,1.1816838995568784,0.0,-0.6414611533404354,6.894736842105257,18.30421052631578,0.2092702283052501,15128572.8,28.971603793509345,-45.10810810810811,101.06324016618706,0.0633043190961146,0.0,0.0,0.0045743561593664,1.641148893365774,0.0,6.0,3333.3333333333335,0.0,0.33949185062278614,Q4,0,0.0,2026-04
UGRO,2026-04-06,20.9,0.0,0.0,no_fill,0,0,2.904972919743968,36683.0,1.5695473286866422,32.35114189118293,1.0,0.4067796610169526,1.1816838995568784,0.0,-0.6414611533404354,6.894736842105257,18.30421052631578,0.2092702283052501,15128572.8,28.971603793509345,-45.10810810810811,101.06324016618706,0.0633043190961146,0.0,0.0,0.0045743561593664,1.641148893365774,0.0,6.0,3333.3333333333335,0.0,0.33949185062278614,Q4,0,0.0,2026-04
CCUP,2026-04-06,4.423229999999999,252.2829600000064,0.504608623110274,tag_bb,0,1,4.081632653061218,38081.0,1.8178366267626749,87.34390359887752,2.0,0.9444444444444456,-0.2267573696145076,1.0,2.2602717394211007,7.038834951456312,13.34951456310679,0.981818181818182,3772762.05,17.246479322029217,-56.97560975609756,13.078592798473943,0.638888158875538,0.0,0.0,0.0045743561593664,1.641148893365774,0.0,6.0,3333.3333333333335,16.818864000000428,0.16104853474396844,Q2,3,16.818864000000428,2026-04
ALOY,2026-04-09,9.0,0.0,0.0,no_fill,0,0,7.947805456702254,185843.0,2.315624567339063,18.80858689848252,4.0,0.9253731343283572,6.168446026097267,1.0,3.694867331208272,5.506883604505625,13.08886107634543,0.3721552878179391,1650340.15,13.450909650793635,-52.26500566251416,8.355877068449066,0.9283225642907617,0.0,0.0,-0.1730743628052778,0.9219109964888992,3.0,9.0,3333.3333333333335,0.0,0.23566600321075226,Q3,2,0.0,2026-04
FLZH,2026-04-10,17.849387999999998,-244.15756799998545,-0.4883528779809975,tag_bb,1,1,4.802325581395352,36066.0,1.779152215577812,60.591029741815625,4.0,0.5447941888619886,1.2790697674418745,1.0,0.5711409632680431,11.111111111111104,19.767441860465105,0.1405228758169934,15249521.4,30.53203143301972,-53.51351351351351,101.76232904054554,0.0384923555699262,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.3333333333335,-16.27717119999903,0.34923942036900907,Q4,0,-16.27717119999903,2026-04
UGRO,2026-04-10,17.849387999999998,-244.15756799998545,-0.4883528779809975,tag_bb,1,1,4.802325581395352,36066.0,1.779152215577812,60.591029741815625,4.0,0.5447941888619886,1.2790697674418745,1.0,0.5711409632680431,11.111111111111104,19.767441860465105,0.1405228758169934,15249521.4,30.53203143301972,-53.51351351351351,101.76232904054554,0.0384923555699262,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.3333333333335,-16.27717119999903,0.34923942036900907,Q4,0,-16.27717119999903,2026-04
CCUP,2026-04-10,3.88161,-392.4196649999996,-0.7848547381112468,eod,0,1,3.1007751937984525,65626.0,1.621969274437251,64.95088517487682,1.0,0.1250000000000009,-2.713178294573643,0.0,-0.9149602907730126,7.5,24.16666666666668,0.0344827586206899,3161825.4,17.525924452486745,-62.24390243902439,12.51946375968726,0.904984190461624,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.3333333333335,-26.161310999999973,0.29432866243315864,Q3,2,-26.161310999999973,2026-04
APLX,2026-04-10,13.6406997,1084.837618849496,2.169971898875531,lock,1,1,4.746554364471665,129161.0,2.452132131866021,25.67235124718855,3.0,0.2924665268591714,0.7756508422664637,0.0,-1.0027857978279355,5.748987854251019,19.68744939271255,0.2179814098873074,1740823.3,15.033027361263002,-26.75266404935501,13.325472826324807,2.0383567935930085,0.0,0.0,0.2073803885808536,1.0717481862668985,4.0,10.0,3333.3333333333335,72.32250792329974,0.11726741248024387,Q2,3,72.32250792329974,2026-04
ELAB,2026-04-13,5.19,0.0,0.0,no_fill,0,0,3.32681017612526,124901.0,1.3580447436550296,37.43157263503668,1.0,0.1470588235294131,-1.272015655577307,0.0,-0.7186049825233898,6.680584551148232,18.37160751565764,0.306818181818182,21093369.5,26.60480110331444,-63.5,47.143329903933626,0.2542940330135496,0.0,0.0,-0.3017101816148217,0.8150487367347234,0.0,13.0,3333.3333333333335,0.0,0.19116813952056452,Q2,3,0.0,2026-04
XNDU,2026-04-14,12.738099999999998,0.0,0.0,scale_eod,1,1,3.266932270916336,99086.0,1.6828693046608807,63.44087595804304,3.0,0.6829268292682952,0.1593625498007934,0.0,-0.0697998396127595,9.2254134029591,31.54917319408181,0.5917241379310344,708069.2,15.883029244174802,-3.238242097147262,12.840567238647887,3.0806875938114526,0.0,0.0,0.2317446436379583,1.0101668886730817,1.0,14.0,3333.3333333333335,0.0,0.22603775601158033,Q3,2,0.0,2026-04
NBIG,2026-04-14,17.5657396,-236.89990159999675,-0.4738747237264,tag_bb,0,1,2.837345860246624,69336.0,1.3393574824384658,34.80760786716336,2.0,0.7036423841059599,1.99647680563711,0.0,0.1030469001822851,7.989854153455939,20.323398858592263,0.7394695787831511,1670045.8,15.018659900900236,2.55947003914484,12.369716538960546,0.7642023949283306,0.0,0.0,0.2317446436379583,1.0101668886730817,1.0,14.0,3333.3333333333335,-15.793326773333117,0.2124443300969602,Q3,2,-15.793326773333117,2026-04
NBIL,2026-04-14,24.9273584,-326.10903949999926,-0.6524875094667055,tag_bb,0,1,2.8622185498863804,141128.0,1.461212836868915,104.55841445694077,2.0,0.6495381062355664,1.6732080148729649,0.0,0.0427210602955237,8.445340501792106,20.206093189964164,0.7073170731707318,2335690.15,15.103991579151565,2.390016920473764,12.307325858730026,0.8384999183217859,0.0,0.0,0.2317446436379583,1.0101668886730817,1.0,14.0,3333.3333333333335,-21.740602633333285,0.18627021593236362,Q2,3,-21.740602633333285,2026-04
XNDU,2026-04-15,17.3,0.0,0.0,no_fill,0,0,3.077816492450645,308891.0,1.195719131761598,48.45432062482852,3.0,0.8867924528301846,0.1161440185830405,0.0,0.4706890015905716,16.115981119352654,27.039784221173303,0.6334164588528678,837551.5,16.522976570416713,5.644171779141092,13.847969265615898,4.060945506037539,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.3333333333335,0.0,0.32639982397872747,Q4,0,0.0,2026-04
NOWL,2026-04-15,4.45332,2884.9460550000013,5.770189431704888,eod,1,1,4.838709677419354,338060.0,1.7500183515525192,43.10879145084219,3.0,0.9047619047619024,1.843317972350232,1.0,2.125759414795907,5.853658536585372,12.156097560975615,0.1404494382022459,2049879.95,10.019163540875091,-44.60753031269943,7.190106047999853,2.68667294394484,0.0,0.0,0.1151974195777949,0.980016594646664,2.0,15.0,3333.3333333333335,192.3297370000001,0.4827263866991565,Q5,1,192.3297370000001,2026-04
